ID_LAT_LON_YEAR_WEEK,emission
ID_-0.667_30.433_2022_15,115.76958384250008
ID_-0.667_30.433_2022_16,113.43691035489984
ID_-0.667_30.433_2022_17,118.64257022249996
ID_-0.667_30.433_2022_18,119.74315317649986
ID_-0.667_30.433_2022_19,118.43854513699974
ID_-0.667_30.433_2022_20,113.85674307699973
ID_-0.667_30.433_2022_21,106.26382255899988
ID_-0.667_30.433_2022_22,104.40432088689997
ID_-0.667_30.433_2022_23,104.58820864729987
ID_-0.667_30.433_2022_24,104.70959632740012
ID_-0.667_30.433_2022_25,104.42618222810022
ID_-0.667_30.433_2022_26,105.08723272210007
ID_-0.667_30.433_2022_27,104.62808793249997
ID_-0.667_30.433_2022_28,103.5899502212999
ID_-0.667_30.433_2022_29,103.16716307939984
ID_-0.667_30.433_2022_30,103.57099048469983
ID_-0.667_30.433_2022_31,107.46903785980007
ID_-0.667_30.433_2022_32,109.61800909289985
ID_-0.667_30.433_2022_33,109.2779726265997
ID_-0.667_30.433_2022_34,109.56537888519996
ID_-0.667_30.433_2022_35,114.42398128890005
ID_-0.667_30.433_2022_36,117.35117292730021
ID_-0.667_30.433_2022_37,118.63798239420001
ID_-0.667_30.433_2022_38,119.35379695410013
ID_-0.667_30.433_2022_39,117.29236053245005
ID_-0.667_30.433_2022_40,115.21221953710003
ID_-0.667_30.433_2022_41,115.0802905005501
ID_-0.667_30.433_2022_42,115.80685771514962
ID_-0.667_30.433_2022_43,118.54434400849969
ID_-0.667_30.433_2022_44,104.84826675449982
ID_-0.667_30.433_2022_45,104.48220900099994
ID_-0.667_30.433_2022_46,107.61073550950012
ID_-0.667_30.433_2022_47,112.10882657424993
ID_-0.667_30.433_2022_48,109.0959122015003
ID_-0.677_29.623_2022_00,1.4056072938550002
ID_-0.677_29.623_2022_01,1.4050029150549992
ID_-0.677_29.623_2022_02,1.392953869755
ID_-0.677_29.623_2022_03,1.3878331937600028
ID_-0.677_29.623_2022_04,1.3677857154899988
ID_-0.677_29.623_2022_05,1.3290443763600006
ID_-0.677_29.623_2022_06,1.3015964271299967
ID_-0.677_29.623_2022_07,1.3012577079299976
ID_-0.677_29.623_2022_08,1.2972442818449985
ID_-0.677_29.623_2022_09,1.3030915857449992
ID_-0.677_29.623_2022_10,1.3057591299849995
ID_-0.677_29.623_2022_11,1.3066710492549984
ID_-0.677_29.623_2022_12,1.3090416208799982
ID_-0.677_29.623_2022_13,1.3165330182999986
ID_-0.677_29.623_2022_14,1.321151279004999
ID_-0.677_29.623_2022_15,1.3197286695999992
ID_-0.677_29.623_2022_16,1.3180998572849987
ID_-0.677_29.623_2022_17,1.3187090173799993
ID_-0.677_29.623_2022_18,1.3184338476199997
ID_-0.677_29.623_2022_19,1.3187162302499993
ID_-0.677_29.623_2022_20,1.3210806595399984
ID_-0.677_29.623_2022_21,1.329674499894999
ID_-0.677_29.623_2022_22,1.3313103239199993
ID_-0.677_29.623_2022_23,1.3336737639949992
ID_-0.677_29.623_2022_24,1.3073741649799995
ID_-0.677_29.623_2022_25,1.1831114981349988
ID_-0.677_29.623_2022_26,1.1292841621299994
ID_-0.677_29.623_2022_27,1.1280735298899995
ID_-0.677_29.623_2022_28,0.9217370459049992
ID_-0.677_29.623_2022_29,0.9219139249299995
ID_-0.677_29.623_2022_30,0.921277052369999
ID_-0.677_29.623_2022_31,0.9219798385349989
ID_-0.677_29.623_2022_32,0.922281416429999
ID_-0.677_29.623_2022_33,0.922685914414999
ID_-0.677_29.623_2022_34,0.9217816269199988
ID_-0.677_29.623_2022_35,0.9200557982399987
ID_-0.677_29.623_2022_36,0.9166530580699986
ID_-0.677_29.623_2022_37,0.9145268262949989
ID_-0.677_29.623_2022_38,0.9138516937449992
ID_-0.677_29.623_2022_39,0.9121661024149995
ID_-0.677_29.623_2022_40,0.8885078663449988
ID_-0.677_29.623_2022_41,0.8469812053999987
ID_-0.677_29.623_2022_42,0.8038509627400013
ID_-0.677_29.623_2022_43,0.7843737650450003
ID_-0.677_29.623_2022_44,0.7744478897149998
ID_-0.677_29.623_2022_45,0.7650455011849995
ID_-0.677_29.623_2022_46,0.7672772413800006
ID_-0.677_29.623_2022_47,0.7690702839824973
ID_-0.677_29.623_2022_48,0.7733725073474967
ID_-0.702_29.798_2022_00,86.48666224635004
ID_-0.702_29.798_2022_01,90.69983217030016
ID_-0.702_29.798_2022_02,93.16086677944998
ID_-0.702_29.798_2022_03,94.26084970419996
ID_-0.702_29.798_2022_04,94.52496479129978
ID_-0.702_29.798_2022_05,96.4011554727499
ID_-0.702_29.798_2022_06,96.35539871500009
ID_-0.702_29.798_2022_07,95.646546827
ID_-0.702_29.798_2022_08,95.08228037425013
ID_-0.702_29.798_2022_09,100.55814190625001
ID_-0.702_29.798_2022_10,99.3155353110001
ID_-0.702_29.798_2022_11,98.11373022325019
ID_-0.702_29.798_2022_12,97.3524593081001
ID_-0.702_29.798_2022_13,94.37978886050017
ID_-0.702_29.798_2022_14,112.78004504820011
ID_-0.702_29.798_2022_15,108.23721733694993
ID_-0.702_29.798_2022_16,106.43399662695016
ID_-0.702_29.798_2022_17,112.51953763195023
ID_-0.702_29.798_2022_18,112.79927158395007
ID_-0.702_29.798_2022_19,111.68801456674991
ID_-0.702_29.798_2022_20,107.99494850939999
ID_-0.702_29.798_2022_21,100.17140270589987
ID_-0.702_29.798_2022_22,99.60253798700006
ID_-0.702_29.798_2022_23,99.9223073800002
ID_-0.702_29.798_2022_24,100.26668955500021
ID_-0.702_29.798_2022_25,100.0946597165001
ID_-0.702_29.798_2022_26,100.78193655250013
ID_-0.702_29.798_2022_27,100.32350404050005
ID_-0.702_29.798_2022_28,99.25444478449987
ID_-0.702_29.798_2022_29,98.90838821999994
ID_-0.702_29.798_2022_30,98.80890719559991
ID_-0.702_29.798_2022_31,103.08305775705016
ID_-0.702_29.798_2022_32,104.23877606695021
ID_-0.702_29.798_2022_33,103.62317456125024
ID_-0.702_29.798_2022_34,103.4612353310001
ID_-0.702_29.798_2022_35,108.43928179724985
ID_-0.702_29.798_2022_36,109.11579379124977
ID_-0.702_29.798_2022_37,109.94633498699974
ID_-0.702_29.798_2022_38,110.53843243399987
ID_-0.702_29.798_2022_39,108.06136665149981
ID_-0.702_29.798_2022_40,105.98738681244998
ID_-0.702_29.798_2022_41,105.71235637180008
ID_-0.702_29.798_2022_42,106.49531491900015
ID_-0.702_29.798_2022_43,109.49925335599978
ID_-0.702_29.798_2022_44,96.04958254465012
ID_-0.702_29.798_2022_45,97.71026531789987
ID_-0.702_29.798_2022_46,100.24547855980002
ID_-0.702_29.798_2022_47,104.92474384890016
ID_-0.702_29.798_2022_48,102.65852149150025
ID_-0.720_30.480_2022_00,142.0756372045001
ID_-0.720_30.480_2022_01,151.51607835849987
ID_-0.720_30.480_2022_02,157.48343117600024
ID_-0.720_30.480_2022_03,157.99821497049984
ID_-0.720_30.480_2022_04,157.31217280750042
ID_-0.720_30.480_2022_05,159.20921876800043
ID_-0.720_30.480_2022_06,158.77001035750052
ID_-0.720_30.480_2022_07,157.10381111900037
ID_-0.720_30.480_2022_08,156.97078775599994
ID_-0.720_30.480_2022_09,159.73070926900016
ID_-0.720_30.480_2022_10,159.47008016700008
ID_-0.720_30.480_2022_11,158.8297688945001
ID_-0.720_30.480_2022_12,158.03002211149993
ID_-0.720_30.480_2022_13,153.32581863200022
ID_-0.720_30.480_2022_14,170.9361294934998
ID_-0.720_30.480_2022_15,170.0239138869997
ID_-0.720_30.480_2022_16,168.5091745930001
ID_-0.720_30.480_2022_17,174.4478918029997
ID_-0.720_30.480_2022_18,173.8352203424995
ID_-0.720_30.480_2022_19,171.56772904000005
ID_-0.720_30.480_2022_20,165.44127717350023
ID_-0.720_30.480_2022_21,153.46887816699973
ID_-0.720_30.480_2022_22,150.12439906899988
ID_-0.720_30.480_2022_23,149.81116122350033
ID_-0.720_30.480_2022_24,149.65060686750033
ID_-0.720_30.480_2022_25,149.47597575200018
ID_-0.720_30.480_2022_26,150.3055053964998
ID_-0.720_30.480_2022_27,149.09015943199972
ID_-0.720_30.480_2022_28,147.92167304750006
ID_-0.720_30.480_2022_29,147.37120405749965
ID_-0.720_30.480_2022_30,147.15736455749973
ID_-0.720_30.480_2022_31,151.39836011499955
ID_-0.720_30.480_2022_32,153.48424138749962
ID_-0.720_30.480_2022_33,153.26474987999995
ID_-0.720_30.480_2022_34,153.89885959299977
ID_-0.720_30.480_2022_35,158.48708898249987
ID_-0.720_30.480_2022_36,160.1783869969997
ID_-0.720_30.480_2022_37,160.8927008604998
ID_-0.720_30.480_2022_38,161.11205663849995
ID_-0.720_30.480_2022_39,159.05086583000002
ID_-0.720_30.480_2022_40,159.3086680989999
ID_-0.720_30.480_2022_41,159.7988298559996
ID_-0.720_30.480_2022_42,160.77441038100017
ID_-0.720_30.480_2022_43,162.07481251799985
ID_-0.720_30.480_2022_44,154.0997051199993
ID_-0.720_30.480_2022_45,152.7136677264993
ID_-0.720_30.480_2022_46,155.16265574599956
ID_-0.720_30.480_2022_47,159.55689900399986
ID_-0.720_30.480_2022_48,158.09548380199962
ID_-0.726_29.374_2022_00,0.2014235533049995
ID_-0.726_29.374_2022_01,0.21002270069950071
ID_-0.726_29.374_2022_02,0.21635836784700033
ID_-0.726_29.374_2022_03,0.21952305142100015
ID_-0.726_29.374_2022_04,0.22321946812449941
ID_-0.726_29.374_2022_05,0.22429131703099953
ID_-0.726_29.374_2022_06,0.22609492925399996
ID_-0.726_29.374_2022_07,0.2273905182634999
ID_-0.726_29.374_2022_08,0.22683410777750018
ID_-0.726_29.374_2022_09,0.23162988961449987
ID_-0.726_29.374_2022_10,0.23073906229149957
ID_-0.726_29.374_2022_11,0.22828140063799982
ID_-0.726_29.374_2022_12,0.22681097817600016
ID_-0.726_29.374_2022_13,0.2183926474064996
ID_-0.726_29.374_2022_14,0.24096439071050046
ID_-0.726_29.374_2022_15,0.24102408135600006
ID_-0.726_29.374_2022_16,0.24207298812499964
ID_-0.726_29.374_2022_17,0.24537332453349942
ID_-0.726_29.374_2022_18,0.24870727226350023
ID_-0.726_29.374_2022_19,0.2506929288295005
ID_-0.726_29.374_2022_20,0.24902211040099997
ID_-0.726_29.374_2022_21,0.24569742710550047
ID_-0.726_29.374_2022_22,0.24768317868750067
ID_-0.726_29.374_2022_23,0.24840707632700104
ID_-0.726_29.374_2022_24,0.2520025943310009
ID_-0.726_29.374_2022_25,0.2530655751845007
ID_-0.726_29.374_2022_26,0.25953258033800075
ID_-0.726_29.374_2022_27,0.25841989300900053
ID_-0.726_29.374_2022_28,0.25655408773149985
ID_-0.726_29.374_2022_29,0.25617664389400013
ID_-0.726_29.374_2022_30,0.2558587880354997
ID_-0.726_29.374_2022_31,0.26594991175799954
ID_-0.726_29.374_2022_32,0.26930060445299914
ID_-0.726_29.374_2022_33,0.26756039165599915
ID_-0.726_29.374_2022_34,0.2672590517824995
ID_-0.726_29.374_2022_35,0.2734042801694995
ID_-0.726_29.374_2022_36,0.27376959908799947
ID_-0.726_29.374_2022_37,0.27146326603649934
ID_-0.726_29.374_2022_38,0.2738066989305
ID_-0.726_29.374_2022_39,0.26671787167649974
ID_-0.726_29.374_2022_40,0.2599842248770002
ID_-0.726_29.374_2022_41,0.25275161541
ID_-0.726_29.374_2022_42,0.2516026113179995
ID_-0.726_29.374_2022_43,0.2504645019124993
ID_-0.726_29.374_2022_44,0.23834189181199925
ID_-0.726_29.374_2022_45,0.24131617867649968
ID_-0.726_29.374_2022_46,0.24416541720900062
ID_-0.726_29.374_2022_47,0.2486205284335004
ID_-0.726_29.374_2022_48,0.23900891643700045
ID_-0.727_30.573_2022_00,111.52445747510018
ID_-0.727_30.573_2022_01,119.42258096249986
ID_-0.727_30.573_2022_02,123.98548592904991
ID_-0.727_30.573_2022_03,124.16412062610007
ID_-0.727_30.573_2022_04,123.47429916959976
ID_-0.727_30.573_2022_05,124.69034261895018
ID_-0.727_30.573_2022_06,124.14570823730028
ID_-0.727_30.573_2022_07,122.8585362918505
ID_-0.727_30.573_2022_08,123.02719676990016
ID_-0.727_30.573_2022_09,123.7721627254501
ID_-0.727_30.573_2022_10,123.8273703063501
ID_-0.727_30.573_2022_11,123.53293730960013
ID_-0.727_30.573_2022_12,122.72492922780015
ID_-0.727_30.573_2022_13,119.09296022929986
ID_-0.727_30.573_2022_14,132.63176045170005
ID_-0.727_30.573_2022_15,130.5000282239998
ID_-0.727_30.573_2022_16,129.51016867740003
ID_-0.727_30.573_2022_17,134.44897973629975
ID_-0.727_30.573_2022_18,133.12023610269966
ID_-0.727_30.573_2022_19,131.12262801654975
ID_-0.727_30.573_2022_20,127.60251610650015
ID_-0.727_30.573_2022_21,117.74916456329981
ID_-0.727_30.573_2022_22,114.98735818645004
ID_-0.727_30.573_2022_23,114.84176622360032
ID_-0.727_30.573_2022_24,114.73685447304985
ID_-0.727_30.573_2022_25,114.4828771437501
ID_-0.727_30.573_2022_26,115.02211586314993
ID_-0.727_30.573_2022_27,114.13737823114991
ID_-0.727_30.573_2022_28,113.16368907559998
ID_-0.727_30.573_2022_29,112.86624764010018
ID_-0.727_30.573_2022_30,112.66181415699974
ID_-0.727_30.573_2022_31,115.69797762350014
ID_-0.727_30.573_2022_32,116.91346982489988
ID_-0.727_30.573_2022_33,116.7509963703998
ID_-0.727_30.573_2022_34,117.11307375599982
ID_-0.727_30.573_2022_35,120.09455656310006
ID_-0.727_30.573_2022_36,121.39599754170015
ID_-0.727_30.573_2022_37,122.00749805839996
ID_-0.727_30.573_2022_38,121.92042520874999
ID_-0.727_30.573_2022_39,120.12181705475015
ID_-0.727_30.573_2022_40,120.83311776079998
ID_-0.727_30.573_2022_41,121.20086213389985
ID_-0.727_30.573_2022_42,121.92109996680034
ID_-0.727_30.573_2022_43,123.0996212767503
ID_-0.727_30.573_2022_44,118.63698161250008
ID_-0.727_30.573_2022_45,117.33296357099995
ID_-0.727_30.573_2022_46,118.3518364565003
ID_-0.727_30.573_2022_47,120.97799004700005
ID_-0.727_30.573_2022_48,120.1374893714998
ID_-0.766_29.534_2022_00,0.0043978614849350135
ID_-0.766_29.534_2022_01,0.004563495155010014
ID_-0.766_29.534_2022_02,0.004694693157930015
ID_-0.766_29.534_2022_03,0.004780710628595012
ID_-0.766_29.534_2022_04,0.004849841227649992
ID_-0.766_29.534_2022_05,0.004992680097084998
ID_-0.766_29.534_2022_06,0.00499743331903
ID_-0.766_29.534_2022_07,0.004988990371144989
ID_-0.766_29.534_2022_08,0.004960820765230006
ID_-0.766_29.534_2022_09,0.005214562522259997
ID_-0.766_29.534_2022_10,0.005204448535044989
ID_-0.766_29.534_2022_11,0.00510508562419999
ID_-0.766_29.534_2022_12,0.005078543922705007
ID_-0.766_29.534_2022_13,0.004932297236485017
ID_-0.766_29.534_2022_14,0.005601381048665011
ID_-0.766_29.534_2022_15,0.005548259680470011
ID_-0.766_29.534_2022_16,0.005504659329030014
ID_-0.766_29.534_2022_17,0.005629449974000017
ID_-0.766_29.534_2022_18,0.005710667230995009
ID_-0.766_29.534_2022_19,0.005710223684429983
ID_-0.766_29.534_2022_20,0.005603420831929976
ID_-0.766_29.534_2022_21,0.005397151772924987
ID_-0.766_29.534_2022_22,0.005390119935154997
ID_-0.766_29.534_2022_23,0.005398021655640007
ID_-0.766_29.534_2022_24,0.005452579228660009
ID_-0.766_29.534_2022_25,0.005457045039509993
ID_-0.766_29.534_2022_26,0.0056096714514649966
ID_-0.766_29.534_2022_27,0.005587645926254993
ID_-0.766_29.534_2022_28,0.005547409485754992
ID_-0.766_29.534_2022_29,0.005529796136040004
ID_-0.766_29.534_2022_30,0.005539200630865002
ID_-0.766_29.534_2022_31,0.0057961427386350045
ID_-0.766_29.534_2022_32,0.005907390436404998
ID_-0.766_29.534_2022_33,0.005866074830284996
ID_-0.766_29.534_2022_34,0.005870376151104987
ID_-0.766_29.534_2022_35,0.0060594053834849915
ID_-0.766_29.534_2022_36,0.006128532392689981
ID_-0.766_29.534_2022_37,0.006129149050274998
ID_-0.766_29.534_2022_38,0.006176170034425004
ID_-0.766_29.534_2022_39,0.006049881792844999
ID_-0.766_29.534_2022_40,0.005845192585629987
ID_-0.766_29.534_2022_41,0.005764577361460006
ID_-0.766_29.534_2022_42,0.005759500343604988
ID_-0.766_29.534_2022_43,0.0057933272203499865
ID_-0.766_29.534_2022_44,0.005252528231764978
ID_-0.766_29.534_2022_45,0.005309841438914998
ID_-0.766_29.534_2022_46,0.0054029963188999925
ID_-0.766_29.534_2022_47,0.0055964670554749995
ID_-0.766_29.534_2022_48,0.005357278111645018
ID_-0.785_29.115_2022_00,35.70085573110011
ID_-0.785_29.115_2022_01,38.65590693810014
ID_-0.785_29.115_2022_02,40.50522861949996
ID_-0.785_29.115_2022_03,40.36916287199987
ID_-0.785_29.115_2022_04,40.31837257209994
ID_-0.785_29.115_2022_05,39.62707708359993
ID_-0.785_29.115_2022_06,39.48347405279993
ID_-0.785_29.115_2022_07,39.085949931900075
ID_-0.785_29.115_2022_08,39.343613314899905
ID_-0.785_29.115_2022_09,39.335000617399906
ID_-0.785_29.115_2022_10,39.33802692514992
ID_-0.785_29.115_2022_11,39.288504880199945
ID_-0.785_29.115_2022_12,39.04430764514994
ID_-0.785_29.115_2022_13,36.60432112904995
ID_-0.785_29.115_2022_14,39.05224820074991
ID_-0.785_29.115_2022_15,38.668247922199946
ID_-0.785_29.115_2022_16,38.94426884580008
ID_-0.785_29.115_2022_17,39.906623678600006
ID_-0.785_29.115_2022_18,38.97987748814994
ID_-0.785_29.115_2022_19,38.49503085449995
ID_-0.785_29.115_2022_20,37.73447655579993
ID_-0.785_29.115_2022_21,35.04798874155002
ID_-0.785_29.115_2022_22,33.92420732619995
ID_-0.785_29.115_2022_23,33.71280393265005
ID_-0.785_29.115_2022_24,33.73729279795
ID_-0.785_29.115_2022_25,33.76877635489999
ID_-0.785_29.115_2022_26,33.97689389079994
ID_-0.785_29.115_2022_27,33.57283884834989
ID_-0.785_29.115_2022_28,33.36098875654993
ID_-0.785_29.115_2022_29,33.337539610249934
ID_-0.785_29.115_2022_30,33.18854532025006
ID_-0.785_29.115_2022_31,33.603536693599956
ID_-0.785_29.115_2022_32,33.791259424949935
ID_-0.785_29.115_2022_33,33.78123012235006
ID_-0.785_29.115_2022_34,33.81221540705004
ID_-0.785_29.115_2022_35,34.077230171550056
ID_-0.785_29.115_2022_36,34.170294812549976
ID_-0.785_29.115_2022_37,34.14198222200006
ID_-0.785_29.115_2022_38,34.03557671934999
ID_-0.785_29.115_2022_39,33.015906592899924
ID_-0.785_29.115_2022_40,33.64979375659995
ID_-0.785_29.115_2022_41,34.032711623149986
ID_-0.785_29.115_2022_42,34.55756947835
ID_-0.785_29.115_2022_43,34.884249755249975
ID_-0.785_29.115_2022_44,35.23430988525009
ID_-0.785_29.115_2022_45,35.12344381475
ID_-0.785_29.115_2022_46,35.071822815000054
ID_-0.785_29.115_2022_47,34.95453982074995
ID_-0.785_29.115_2022_48,34.24309805660002
ID_-0.787_30.513_2022_00,3.3126470345600056
ID_-0.787_30.513_2022_01,3.395427269445006
ID_-0.787_30.513_2022_02,3.4590469977450047
ID_-0.787_30.513_2022_03,3.527508824865005
ID_-0.787_30.513_2022_04,3.542860388785002
ID_-0.787_30.513_2022_05,3.7499582740700004
ID_-0.787_30.513_2022_06,3.7233584202149976
ID_-0.787_30.513_2022_07,3.6727222270650066
ID_-0.787_30.513_2022_08,3.6186962610750046
ID_-0.787_30.513_2022_09,4.001962298670007
ID_-0.787_30.513_2022_10,4.002433650255
ID_-0.787_30.513_2022_11,3.9169083153900055
ID_-0.787_30.513_2022_12,3.852548518380004
ID_-0.787_30.513_2022_13,3.8405786188400066
ID_-0.787_30.513_2022_14,4.614451633935011
ID_-0.787_30.513_2022_15,4.566062417780016
ID_-0.787_30.513_2022_16,4.410436597875016
ID_-0.787_30.513_2022_17,4.652070581050003
ID_-0.787_30.513_2022_18,4.735904016935007
ID_-0.787_30.513_2022_19,4.658132704034992
ID_-0.787_30.513_2022_20,4.465273332289987
ID_-0.787_30.513_2022_21,4.110782660779994
ID_-0.787_30.513_2022_22,4.040255503610005
ID_-0.787_30.513_2022_23,4.055660486744993
ID_-0.787_30.513_2022_24,4.053637377289993
ID_-0.787_30.513_2022_25,4.031103905424993
ID_-0.787_30.513_2022_26,4.051248866045003
ID_-0.787_30.513_2022_27,4.044290626084991
ID_-0.787_30.513_2022_28,4.001823320114993
ID_-0.787_30.513_2022_29,3.970357626814997
ID_-0.787_30.513_2022_30,3.991804637264994
ID_-0.787_30.513_2022_31,4.183876663419993
ID_-0.787_30.513_2022_32,4.286455923109992
ID_-0.787_30.513_2022_33,4.269614482095004
ID_-0.787_30.513_2022_34,4.2790548968200035
ID_-0.787_30.513_2022_35,4.502315471294992
ID_-0.787_30.513_2022_36,4.62809351012499
ID_-0.787_30.513_2022_37,4.693507795344994
ID_-0.787_30.513_2022_38,4.717627897985003
ID_-0.787_30.513_2022_39,4.66230880543
ID_-0.787_30.513_2022_40,4.535480399495002
ID_-0.787_30.513_2022_41,4.501407497115003
ID_-0.787_30.513_2022_42,4.515370366885008
ID_-0.787_30.513_2022_43,4.640122525560007
ID_-0.787_30.513_2022_44,3.8702044599799943
ID_-0.787_30.513_2022_45,3.917312381094999
ID_-0.787_30.513_2022_46,4.09544118267999
ID_-0.787_30.513_2022_47,4.324573824599994
ID_-0.787_30.513_2022_48,4.152277304114995
ID_-0.793_30.607_2022_00,124.45186800069976
ID_-0.793_30.607_2022_01,130.83543312039984
ID_-0.793_30.607_2022_02,134.42675118179983
ID_-0.793_30.607_2022_03,135.47242443220017
ID_-0.793_30.607_2022_04,136.00903033634987
ID_-0.793_30.607_2022_05,139.55997686974982
ID_-0.793_30.607_2022_06,139.07023300659978
ID_-0.793_30.607_2022_07,137.5521891460003
ID_-0.793_30.607_2022_08,136.99960394209998
ID_-0.793_30.607_2022_09,143.92586934889988
ID_-0.793_30.607_2022_10,143.74858703019973
ID_-0.793_30.607_2022_11,141.91619392579986
ID_-0.793_30.607_2022_12,140.88331509874988
ID_-0.793_30.607_2022_13,137.71348614619987
ID_-0.793_30.607_2022_14,157.85332398605047
ID_-0.793_30.607_2022_15,155.6829296730499
ID_-0.793_30.607_2022_16,153.3022854158
ID_-0.793_30.607_2022_17,160.1209166978004
ID_-0.793_30.607_2022_18,160.21791551480047
ID_-0.793_30.607_2022_19,158.47393417779992
ID_-0.793_30.607_2022_20,153.2462011624996
ID_-0.793_30.607_2022_21,141.09818676890018
ID_-0.793_30.607_2022_22,138.85635897769978
ID_-0.793_30.607_2022_23,138.8056018905997
ID_-0.793_30.607_2022_24,138.93015626779967
ID_-0.793_30.607_2022_25,138.6129032472997
ID_-0.793_30.607_2022_26,139.37893400930014
ID_-0.793_30.607_2022_27,138.6046307563002
ID_-0.793_30.607_2022_28,137.43083468404976
ID_-0.793_30.607_2022_29,136.76414809880004
ID_-0.793_30.607_2022_30,137.10911090930023
ID_-0.793_30.607_2022_31,141.8376038168003
ID_-0.793_30.607_2022_32,144.37797652380024
ID_-0.793_30.607_2022_33,143.80775915904997
ID_-0.793_30.607_2022_34,144.2887223988999
ID_-0.793_30.607_2022_35,150.30675378690006
ID_-0.793_30.607_2022_36,152.6861383920003
ID_-0.793_30.607_2022_37,153.64606005550036
ID_-0.793_30.607_2022_38,154.08998614950033
ID_-0.793_30.607_2022_39,151.93485629599996
ID_-0.793_30.607_2022_40,151.27313780099993
ID_-0.793_30.607_2022_41,151.3806769204998
ID_-0.793_30.607_2022_42,152.65566420350032
ID_-0.793_30.607_2022_43,154.81659848600046
ID_-0.793_30.607_2022_44,140.64487739549978
ID_-0.793_30.607_2022_45,140.54241505150014
ID_-0.793_30.607_2022_46,143.30151844249988
ID_-0.793_30.607_2022_47,149.00581036900002
ID_-0.793_30.607_2022_48,147.28895481600026
ID_-0.798_29.402_2022_00,1.1258644577520003
ID_-0.798_29.402_2022_01,1.117672517422002
